Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN4",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN5",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN6",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN7",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN8",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VILH_H","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN9",1,"P1","","",***,"",***,"","",***,"P",5.483,65.056,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.009952,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.009952,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.009963,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.009735,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.00985,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.009792,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.009895,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24412710,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.009895,"V","<=",0.03,"P",28.035,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.37,"<=",1.39047,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.37,"<=",1.3905,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.37,"<=",1.39017,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.37,"<=",1.39003,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.37,"<=",1.39006,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.37,"<=",1.38997,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.37,"<=",1.38985,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24412712,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.37,"<=",1.38979,"V","<=",1.4,"P",10.548,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.004433,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.004434,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.004438,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.004154,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.004382,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.004268,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.004433,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24412250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.004377,"V","<=",0.03,"P",18.646,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.405,"<=",5.49367,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.405,"<=",5.49346,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.405,"<=",5.49344,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.405,"<=",5.49327,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.405,"<=",5.49327,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.405,"<=",5.49319,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.405,"<=",5.49299,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24412260,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.405,"<=",5.49282,"V","<=",5.5,"P",10.041,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.084824,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.084769,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.084632,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.08452,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.084066,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.084292,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.084198,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24412270,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.083629,"V","<=",0.115,"P",9.654,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.53,"<=",1.57077,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.53,"<=",1.56989,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.53,"<=",1.56878,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.53,"<=",1.56745,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.53,"<=",1.56709,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.53,"<=",1.56546,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.53,"<=",1.564,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24412280,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.53,"<=",1.56246,"V","<=",1.65,"P",9.766,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.041926,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.04187,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.041801,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.041631,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.041063,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.04129,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.041414,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24412290,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.040675,"V","<=",0.075,"P",18.865,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.355,"<=",5.46318,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.355,"<=",5.46217,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.355,"<=",5.46137,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.355,"<=",5.46023,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.355,"<=",5.46017,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.355,"<=",5.45868,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.355,"<=",5.45709,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24412300,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.355,"<=",5.4559,"V","<=",5.5,"P",9.248,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.388293,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.38944,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.390256,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.390151,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.386514,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.386961,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.386757,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24412690,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.382889,"V","<=",0.55,"P",8.17,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.1,"<=",1.30792,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.1,"<=",1.30482,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.1,"<=",1.29898,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.1,"<=",1.2948,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.1,"<=",1.29187,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.1,"<=",1.28483,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.1,"<=",1.27805,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24412700,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.1,"<=",1.27026,"V","<=",1.65,"P",8.421,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.311089,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.311836,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.312227,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.31212,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.309222,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.309955,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.309781,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24412310,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.306082,"V","<=",0.55,"P",18.295,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.455,"<=",1.66868,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.455,"<=",1.66565,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.455,"<=",1.66082,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.455,"<=",1.65682,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.455,"<=",1.65492,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.455,"<=",1.64816,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.455,"<=",1.64183,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24412320,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.455,"<=",1.63511,"V","<=",1.95,"P",9.929,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.265347,"V","<=",0.54,"P",18.338,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.265979,"V","<=",0.54,"P",18.338,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.26632,"V","<=",0.54,"P",18.338,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.266213,"V","<=",0.54,"P",18.338,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.263542,"V","<=",0.54,"P",18.338,615.364,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24412330,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.264504,"V","<=",0.54,"P",18.338,615.364,""
