Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN18",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN19",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN2",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN3",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN4",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN5",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN6",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN7",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN8",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN9",1,"P1","","",***,"",***,"","",***,"P",4.944,60.616,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.00797,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.007913,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.008075,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.007961,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.008075,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.008018,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.00814,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.00797,"V","<=",0.03,"P",27.84,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.37,"<=",1.39217,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.37,"<=",1.39191,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.37,"<=",1.39201,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.37,"<=",1.39178,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.37,"<=",1.39178,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.37,"<=",1.39176,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.37,"<=",1.39159,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.37,"<=",1.39145,"V","<=",1.4,"P",10.909,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.003641,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.003641,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.003637,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.003637,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.003637,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.003637,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.003755,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.003584,"V","<=",0.03,"P",18.12,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.47,"<=",5.49458,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.47,"<=",5.49444,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.47,"<=",5.49441,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.47,"<=",5.4943,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.47,"<=",5.49424,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.47,"<=",5.4942,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.47,"<=",5.49423,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.47,"<=",5.49401,"V","<=",5.5,"P",8.832,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.06658,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.066749,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.066846,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.06622,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.067187,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.067075,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.067374,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.06692,"V","<=",0.09,"P",7.973,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.55,"<=",1.58503,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.55,"<=",1.58374,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.55,"<=",1.58277,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.55,"<=",1.58175,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.55,"<=",1.58118,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.55,"<=",1.58065,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.55,"<=",1.57989,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.55,"<=",1.57924,"V","<=",1.65,"P",8.883,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.034,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.03417,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.034302,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.03362,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.034644,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.034531,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.034568,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.034455,"V","<=",0.075,"P",17.972,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.4,"<=",5.46877,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.4,"<=",5.46762,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.4,"<=",5.46653,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.4,"<=",5.46557,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.4,"<=",5.46517,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.4,"<=",5.46456,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.4,"<=",5.46405,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.4,"<=",5.46348,"V","<=",5.5,"P",8.66,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.294242,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.294919,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.295159,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.291973,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.295899,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.296531,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.297361,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.296798,"V","<=",0.55,"P",8.535,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.25,"<=",1.37434,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.25,"<=",1.3689,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.25,"<=",1.36447,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.25,"<=",1.35963,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.25,"<=",1.35673,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.25,"<=",1.35477,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.25,"<=",1.35076,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.25,"<=",1.34925,"V","<=",1.65,"P",8.903,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.238993,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.239955,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.239745,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.2369,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.240598,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.241059,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.241488,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.241038,"V","<=",0.55,"P",18.14,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.4,"<=",1.72247,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.4,"<=",1.71736,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.4,"<=",1.71289,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.4,"<=",1.70868,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.4,"<=",1.70612,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.4,"<=",1.70428,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.4,"<=",1.70075,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.4,"<=",1.69914,"V","<=",1.95,"P",8.499,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.205273,"V","<=",0.54,"P",18.462,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.206294,"V","<=",0.54,"P",18.462,608.696,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.206519,"V","<=",0.54,"P",18.462,608.696,""
