Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"",1,1,"VBIAS_PS1600",2,"809","","",500,"<=",718,"nA","<=",1000,"P",0.503311,***,"",
2,"Pin_to_Pin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"",1,1,"VBIAS_PS1600",2,"809","","",-1000,"<=",-807,"nA","<=",-500,"P",0.503311,***,"",
2,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5_20V_Part",90050,"",1,1,"VIN1",2,"809","","",0.01,"<=",0.0226825,"ohm","<=",0.03,"P",0.0610999,***,"",
2,"IVDDFL_IVINFL_RONFL","","DEVICE_VARIENT_TRUE",90060,"",1,1,"VIN1",2,"809","","",0.5,"<=",1,"","<=",1.5,"P",0.0610999,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_200mA_VDD5",650100,"",1,1,"VIN3",2,"809","","",0.01,"<=",0.0231147,"ohm","<=",0.03,"P",0.0849814,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_500mA_VDD5",650110,"",1,1,"VIN3",2,"809","","",0.01,"<=",0.0233126,"ohm","<=",0.03,"P",0.0849814,***,"",
2,"RON_DIFF_LOAD_CURRENT","","RON_FL_VDD5",650120,"",1,1,"VIN3",2,"809","","",0.01,"<=",0.0234236,"ohm","<=",0.03,"P",0.0849814,***,"",
2,"Fuse_Burn_Check","","Device_Read_Fuse_Data",1000002,"",1,1,"OFF_PS1600",2,"809","","",0,"<=",0,"","<=",2.81475e+14,"P",0.138258,***,"",
2,"Fuse_Burn_Check","","BANKA_BIT5_BLOWN_TRUE",1000001,"",1,1,"OFF_PS1600",2,"809","","",0,"<=",0,"","<=",1,"P",0.138258,***,"",
2,"Device_varient_Read","","dutid",890010,"",1,1,"OFF_PS1600",2,"809","","",0,"<=",7,"id","<=",10,"P",0.0301493,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_VOUT_LOW",30010,"",1,1,"VOUT4",2,"809","","",-0.001,"<=",0.000114441,"V","<=",1,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_LOW_OFF_HIGH",30020,"",1,1,"OFF_PS1600",2,"809","","",1.6,"<=",1.78824,"V","<=",2.3,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_VOUT_LOW",30030,"",1,1,"VOUT4",2,"809","","",-0.001,"<=",0,"V","<=",0.5,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FCB_LOW_OFF_HIGH",30040,"",1,1,"OFF_PS1600",2,"809","","",1.6,"<=",1.78881,"V","<=",2.3,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_VOUT_LOW",30050,"",1,1,"VOUT4",2,"809","","",-0.001,"<=",0.00012207,"V","<=",0.5,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_LOW_OFF_HIGH",30060,"",1,1,"OFF_PS1600",2,"809","","",1.6,"<=",1.7883,"V","<=",2.3,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_VOUT_HIGH",30070,"",1,1,"VOUT4",2,"809","","",4.85,"<=",5.00015,"V","<=",5.1,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","EN_FCB_HIGH_OFF_LOW",30080,"",1,1,"OFF_PS1600",2,"809","","",-0.001,"<=",0.00073,"V","<=",0.5,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_VOUT_LOW",30090,"",1,1,"VOUT4",2,"809","","",-0.1,"<=",0.000164032,"V","<=",0.5,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_SET_OFF_HIGH",30100,"",1,1,"OFF_PS1600",2,"809","","",1.6,"<=",1.83833,"V","<=",2.3,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_VOUT_HIGH",30110,"",1,1,"VOUT4",2,"809","","",4.85,"<=",5.00014,"V","<=",5.1,"P",0.369734,***,"",
2,"Gross_Functional_EN_FCB_FAULTB_OFF","","FAULT_RESET_OFF_LOW",30120,"",1,1,"OFF_PS1600",2,"809","","",0,"<=",0.000729976,"V","<=",0.5,"P",0.369734,***,"",
2,"EN_pullup_resistor","","EN0V_PULLUP_RES",50010,"",1,1,"EN0_PS1600",2,"809","","",155,"<=",202.972,"Kohm","<=",230,"P",0.0520568,***,"",
2,"EN_pullup_resistor","","EN1V_PULLUP_RES",50020,"",1,1,"EN0_PS1600",2,"809","","",155,"<=",203.592,"Kohm","<=",230,"P",0.0520568,***,"",
2,"EN_pullup_resistor","","EN0V_Current",50030,"",1,1,"EN0_PS1600",2,"809","","",-11,"<=",-8.86822,"uA","<=",-7,"P",0.0520568,***,"",
2,"EN_pullup_resistor","","EN1V_Current",50040,"",1,1,"EN0_PS1600",2,"809","","",-5.5,"<=",-3.92942,"uA","<=",-3,"P",0.0520568,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_5V_VIN_5V_LOAD_8A",860160,"",1,1,"VDD",2,"809","","",10,"<=",153.606,"uA","<=",200,"P",0.242381,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_5V_VIN_5V_LOAD_8A",860170,"",1,1,"VIN3",2,"809","","",1,"<=",1.57649,"mA","<=",2,"P",0.242381,***,"",
2,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_5V_VIN_5V_LOAD_8A",860180,"",1,1,"VOUT6",2,"809","","",7.5,"<=",8.00042,"A","<=",8.1,"P",0.242381,***,"",
