Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN2",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN3",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN4",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN5",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN6",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN7",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN8",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VILH_R","AP54RH504_tml.VILH","VILH_VCC_1.4000",***,"AP54RHC244_VILH",0,1,"PIN9",1,"P1","","",***,"",***,"","",***,"P",4.86,60.289,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.008141,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.008027,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.008131,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.008131,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.008302,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.008075,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.008254,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.40_IOL_0.10",24410622,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.008027,"V","<=",0.03,"P",26.549,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.37,"<=",1.39206,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.37,"<=",1.39191,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.37,"<=",1.39172,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.37,"<=",1.39167,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.37,"<=",1.39167,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.37,"<=",1.39153,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.37,"<=",1.39154,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.40_IOH_-0.10",24410624,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.37,"<=",1.39134,"V","<=",1.4,"P",10.272,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.003641,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.003641,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.003694,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.003637,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.003694,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.003751,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.003812,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_0.10",24410170,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.003527,"V","<=",0.03,"P",17.47,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.47,"<=",5.49446,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.47,"<=",5.49444,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.47,"<=",5.49441,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.47,"<=",5.49424,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.47,"<=",5.49413,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.47,"<=",5.49414,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.47,"<=",5.49418,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-0.10",24410180,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.47,"<=",5.49406,"V","<=",5.5,"P",8.198,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.067548,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.067718,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.067756,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.067301,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.068382,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.068269,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.068172,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_1.00",24410190,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.068002,"V","<=",0.09,"P",7.522,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.55,"<=",1.58332,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.55,"<=",1.58243,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.55,"<=",1.58158,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.55,"<=",1.58044,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.55,"<=",1.57987,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.55,"<=",1.57939,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.55,"<=",1.57869,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-1.00",24410200,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.55,"<=",1.5777,"V","<=",1.65,"P",8.467,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.034342,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.034455,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.034473,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.033904,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.035042,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.034872,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.03491,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_1.00",24410210,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.034796,"V","<=",0.075,"P",18.195,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",5.4,"<=",5.46803,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",5.4,"<=",5.46705,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",5.4,"<=",5.46608,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",5.4,"<=",5.46511,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",5.4,"<=",5.46471,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",5.4,"<=",5.46427,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",5.4,"<=",5.46365,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-1.00",24410220,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",5.4,"<=",5.46291,"V","<=",5.5,"P",8.68,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.299254,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.30033,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.300222,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.297492,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.302271,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.303245,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.302373,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.65_IOL_4.00",24410610,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.30295,"V","<=",0.55,"P",8.58,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.25,"<=",1.36654,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.25,"<=",1.36281,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.25,"<=",1.35907,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.25,"<=",1.35338,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.25,"<=",1.35059,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.25,"<=",1.3488,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.25,"<=",1.345,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.65_IOH_-4.00",24410620,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.25,"<=",1.34224,"V","<=",1.65,"P",8.645,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.242182,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.243088,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.2435,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.240541,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.244922,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.245553,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.244677,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_1.95_IOL_4.00",24410230,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.245366,"V","<=",0.55,"P",18.364,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.4,"<=",1.71649,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.4,"<=",1.71269,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.4,"<=",1.70902,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.4,"<=",1.70407,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.4,"<=",1.70156,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.4,"<=",1.69995,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.4,"<=",1.69653,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_1.95_IOH_-4.00",24410240,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.4,"<=",1.69435,"V","<=",1.95,"P",8.305,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.207722,"V","<=",0.54,"P",17.648,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.208743,"V","<=",0.54,"P",17.648,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.208908,"V","<=",0.54,"P",17.648,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.206234,"V","<=",0.54,"P",17.648,594.084,""
1,"A244_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_4.00",24410250,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.210388,"V","<=",0.54,"P",17.648,594.084,""
